variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[96,9,5]",55.58013461875,55.57345,2.201271045711309,2.2127063700000025,51.996494999999996,59.189935000000006,0.999984765998281,31874.977002254775,12910.957695908635
"y_hat[97,9,5]",28.0255245125,28.02465,2.311060154936554,2.307073860000001,24.2676,31.846714999999996,1.0002025140980553,26398.795326617084,13150.942601408315
"y_hat[98,9,5]",1.6814546989006875,1.65496,2.1813245939907113,2.1911271269999997,-1.8233359999999998,5.225008999999999,1.0002938298250192,29937.441326942746,12523.228523306183
"y_hat[99,9,5]",10.5468641225,10.551549999999999,2.1783381161826854,2.1869758470000007,6.981683,14.173174999999999,0.9999768813101355,29462.550522803307,12451.591027304723
"y_hat[100,9,5]",6.41134013811875,6.405585,2.198600630519124,2.182602177,2.8076585,10.042619999999998,1.0002748027563182,28585.67645753745,11212.940950497104
"y_hat[101,9,5]",42.6594773625,42.658550000000005,2.2047381280051406,2.1765309300000077,39.034695,46.29791,1.000495879605817,28782.222946344085,11666.891721378852
"y_hat[1,1,6]",20.80622979375,20.8128,2.238517964120221,2.266450620000001,17.122394999999997,24.46588,1.0002022380857065,20319.121869080365,12856.585262063069
"y_hat[2,1,6]",49.77192885,49.77375,2.338087382700762,2.3170814100000015,45.91827,53.61774,0.9999381368201083,16033.361402389717,12625.29429697492
"y_hat[3,1,6]",50.1933179875,50.20725,2.340602133935205,2.33894976,46.322555,54.07336,0.9998652361196145,19918.025681895375,14431.924364012202
"y_hat[4,1,6]",23.25924664375,23.246450000000003,2.4094424949479527,2.3921009700000004,19.306165,27.192389999999996,0.9998443182273786,17785.059653867207,13003.833894072914
"y_hat[5,1,6]",26.683420925,26.689349999999997,2.489827099986841,2.5135259100000016,22.638285000000003,30.773589999999995,1.000137840132808,18923.10628060931,13669.919183701666
"y_hat[6,1,6]",62.81521005625,62.8221,2.2063254809852966,2.1974355899999956,59.180879999999995,66.44616,0.9999788221845911,18082.88846515863,12586.755551322454
