variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y[92,4,3]",35.223369872937504,35.18915,9.1618516471985,9.123179100000007,20.121405,50.300005,1.0003740748414016,12269.941232370335,12191.161109751401
"y[93,4,3]",31.5,31.5,0,0,31.5,31.5,NA,NA,NA
"y[94,4,3]",14.6667,14.6667,0,0,14.6667,14.6667,NA,NA,NA
"y[95,4,3]",0.666667,0.666667,0,0,0.666667,0.666667,NA,NA,NA
"y[96,4,3]",51.6667,51.6667,0,0,51.6667,51.6667,NA,NA,NA
"y[97,4,3]",36.3333,36.3333,0,0,36.3333,36.3333,NA,NA,NA
"y[98,4,3]",1,1,0,0,1,1,NA,NA,NA
"y[99,4,3]",5.83333,5.83333,0,0,5.83333,5.83333,NA,NA,NA
"y[100,4,3]",14.6667,14.6667,0,0,14.6667,14.6667,NA,NA,NA
"y[101,4,3]",30.8333,30.8333,0,0,30.8333,30.8333,NA,NA,NA
"y[1,5,3]",2.33333,2.33333,0,0,2.33333,2.33333,NA,NA,NA
"y[2,5,3]",54.3333,54.3333,0,0,54.3333,54.3333,NA,NA,NA
"y[3,5,3]",59.6667,59.6667,0,0,59.6667,59.6667,NA,NA,NA
"y[4,5,3]",8.33333,8.33333,0,0,8.33333,8.33333,NA,NA,NA
"y[5,5,3]",69.8333,69.8333,0,0,69.8333,69.8333,NA,NA,NA
"y[6,5,3]",31,31,0,0,31,31,NA,NA,NA
"y[7,5,3]",5.5,5.5,0,0,5.5,5.5,NA,NA,NA
"y[8,5,3]",13.8333,13.8333,0,0,13.8333,13.8333,NA,NA,NA
"y[9,5,3]",5.16667,5.16667,0,0,5.16667,5.16667,NA,NA,NA
"y[10,5,3]",13.931606634296188,13.957899999999999,7.44723172731853,7.476381150000001,1.5858655000000004,26.092714999999988,0.999995398627119,29893.699647921054,11796.589033889619
"y[11,5,3]",2,2,0,0,2,2,NA,NA,NA
"y[12,5,3]",56.1667,56.1667,0,0,56.1667,56.1667,NA,NA,NA
"y[13,5,3]",11.821308922065,11.83545,7.469907732363023,7.4287896899999994,-0.5020407999999998,24.005139999999997,1.0005479752792683,30103.208137781603,11853.276499480784
"y[14,5,3]",11.5,11.5,0,0,11.5,11.5,NA,NA,NA
"y[15,5,3]",1.16667,1.16667,0,0,1.16667,1.16667,NA,NA,NA
"y[16,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[17,5,3]",3.33333,3.33333,0,0,3.33333,3.33333,NA,NA,NA
"y[18,5,3]",10.8333,10.8333,0,0,10.8333,10.8333,NA,NA,NA
"y[19,5,3]",51.3333,51.3333,0,0,51.3333,51.3333,NA,NA,NA
"y[20,5,3]",1.5,1.5,0,0,1.5,1.5,NA,NA,NA
"y[21,5,3]",34,34,0,0,34,34,NA,NA,NA
"y[22,5,3]",6.33333,6.33333,0,0,6.33333,6.33333,NA,NA,NA
"y[23,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[24,5,3]",9.83333,9.83333,0,0,9.83333,9.83333,NA,NA,NA
"y[25,5,3]",25.8333,25.8333,0,0,25.8333,25.8333,NA,NA,NA
"y[26,5,3]",5.83333,5.83333,0,0,5.83333,5.83333,NA,NA,NA
"y[27,5,3]",4.16667,4.16667,0,0,4.16667,4.16667,NA,NA,NA
"y[28,5,3]",16.8333,16.8333,0,0,16.8333,16.8333,NA,NA,NA
"y[29,5,3]",23.6667,23.6667,0,0,23.6667,23.6667,NA,NA,NA
"y[30,5,3]",3.83333,3.83333,0,0,3.83333,3.83333,NA,NA,NA
"y[31,5,3]",34.8333,34.8333,0,0,34.8333,34.8333,NA,NA,NA
"y[32,5,3]",85.48591518125,85.4787,7.314298354663981,7.422933420000002,73.53974500000001,97.38257999999999,1.000866270633988,32083.780680948883,11976.923231423058
"y[33,5,3]",63.8333,63.8333,0,0,63.8333,63.8333,NA,NA,NA
"y[34,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[35,5,3]",51.1667,51.1667,0,0,51.1667,51.1667,NA,NA,NA
"y[36,5,3]",5.33333,5.33333,0,0,5.33333,5.33333,NA,NA,NA
"y[37,5,3]",13.5,13.5,0,0,13.5,13.5,NA,NA,NA
"y[38,5,3]",43.8333,43.8333,0,0,43.8333,43.8333,NA,NA,NA
"y[39,5,3]",7,7,0,0,7,7,NA,NA,NA
"y[40,5,3]",10.8333,10.8333,0,0,10.8333,10.8333,NA,NA,NA
"y[41,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[42,5,3]",1.16667,1.16667,0,0,1.16667,1.16667,NA,NA,NA
"y[43,5,3]",12.1667,12.1667,0,0,12.1667,12.1667,NA,NA,NA
"y[44,5,3]",20.3333,20.3333,0,0,20.3333,20.3333,NA,NA,NA
"y[45,5,3]",16.5,16.5,0,0,16.5,16.5,NA,NA,NA
"y[46,5,3]",10.8333,10.8333,0,0,10.8333,10.8333,NA,NA,NA
"y[47,5,3]",66.8333,66.8333,0,0,66.8333,66.8333,NA,NA,NA
"y[48,5,3]",1,1,0,0,1,1,NA,NA,NA
"y[49,5,3]",38.6667,38.6667,0,0,38.6667,38.6667,NA,NA,NA
"y[50,5,3]",2.0312868527591874,1.99154,7.651951183157589,7.695094301999999,-10.430969999999999,14.569915,1.0000219184386867,28186.64873503816,11678.13663039406
"y[51,5,3]",18.1667,18.1667,0,0,18.1667,18.1667,NA,NA,NA
"y[52,5,3]",10.1667,10.1667,0,0,10.1667,10.1667,NA,NA,NA
"y[53,5,3]",6.33333,6.33333,0,0,6.33333,6.33333,NA,NA,NA
"y[54,5,3]",12.09100490875875,12.12115,8.397917792648917,8.457788220000001,-1.8828619999999996,25.925579999999997,1.0000188728771948,18469.173269504623,12691.423966820805
"y[55,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[56,5,3]",26,26,0,0,26,26,NA,NA,NA
"y[57,5,3]",21.6667,21.6667,0,0,21.6667,21.6667,NA,NA,NA
"y[58,5,3]",72.90822404375,72.9493,7.554196791106911,7.49869427999999,60.511244999999995,85.427025,1.000137188573674,28882.42300404811,11818.409158788338
"y[59,5,3]",4.16667,4.16667,0,0,4.16667,4.16667,NA,NA,NA
"y[60,5,3]",15.8333,15.8333,0,0,15.8333,15.8333,NA,NA,NA
"y[61,5,3]",13.3333,13.3333,0,0,13.3333,13.3333,NA,NA,NA
"y[62,5,3]",21.6667,21.6667,0,0,21.6667,21.6667,NA,NA,NA
"y[63,5,3]",64.8333,64.8333,0,0,64.8333,64.8333,NA,NA,NA
"y[64,5,3]",35,35,0,0,35,35,NA,NA,NA
"y[65,5,3]",37.22795652875,37.26965,7.40546456998243,7.397729219999999,24.997445,49.30302999999999,1.0000765129005178,33556.96966634703,11102.404502009227
"y[66,5,3]",4.83333,4.83333,0,0,4.83333,4.83333,NA,NA,NA
"y[67,5,3]",2.83333,2.83333,0,0,2.83333,2.83333,NA,NA,NA
"y[68,5,3]",0,0,0,0,0,0,NA,NA,NA
"y[69,5,3]",45.1667,45.1667,0,0,45.1667,45.1667,NA,NA,NA
"y[70,5,3]",9.5,9.5,0,0,9.5,9.5,NA,NA,NA
"y[71,5,3]",17.8333,17.8333,0,0,17.8333,17.8333,NA,NA,NA
"y[72,5,3]",11.8333,11.8333,0,0,11.8333,11.8333,NA,NA,NA
"y[73,5,3]",32,32,0,0,32,32,NA,NA,NA
"y[74,5,3]",53.3333,53.3333,0,0,53.3333,53.3333,NA,NA,NA
"y[75,5,3]",10.8333,10.8333,0,0,10.8333,10.8333,NA,NA,NA
"y[76,5,3]",3.16667,3.16667,0,0,3.16667,3.16667,NA,NA,NA
"y[77,5,3]",44.5,44.5,0,0,44.5,44.5,NA,NA,NA
"y[78,5,3]",52.3333,52.3333,0,0,52.3333,52.3333,NA,NA,NA
"y[79,5,3]",28.8333,28.8333,0,0,28.8333,28.8333,NA,NA,NA
